index,city,date,polluteNum,polluteType,polluteRank,polluteCond
宁波,2012-06-30,34,--,Ⅰ,优	
温州,2012-06-30,61,可吸入颗粒物,Ⅱ,良	
嘉兴,2012-06-30,48,--,Ⅰ,优	
湖州,2012-06-30,55,可吸入颗粒物,Ⅱ,良	
绍兴,2012-06-30,37,--,Ⅰ,优	
台州,2012-06-30,48,--,Ⅰ,优	
合肥,2012-06-30,55,可吸入颗粒物,Ⅱ,良	
芜湖,2012-06-30,53,可吸入颗粒物,Ⅱ,良	
马鞍山,2012-06-30,71,可吸入颗粒物,Ⅱ,良	
福州,2012-06-30,53,可吸入颗粒物,Ⅱ,良	
厦门,2012-06-30,24,--,Ⅰ,优	
泉州,2012-06-30,38,--,Ⅰ,优	
南昌,2012-06-30,62,可吸入颗粒物,Ⅱ,良	
九江,2012-06-30,54,可吸入颗粒物,Ⅱ,良	
济南,2012-06-30,51,可吸入颗粒物,Ⅱ,良	
青岛,2012-06-30,27,--,Ⅰ,优	
淄博,2012-06-30,69,可吸入颗粒物,Ⅱ,良	
枣庄,2012-06-30,71,可吸入颗粒物,Ⅱ,良	
烟台,2012-06-30,30,--,Ⅰ,优	
潍坊,2012-06-30,45,--,Ⅰ,优	
济宁,2012-06-30,51,可吸入颗粒物,Ⅱ,良	
泰安,2012-06-30,55,可吸入颗粒物,Ⅱ,良	
威海,2012-06-30,14,--,Ⅰ,优	
日照,2012-06-30,29,--,Ⅰ,优	
郑州,2012-06-30,58,可吸入颗粒物,Ⅱ,良	
开封,2012-06-30,51,可吸入颗粒物,Ⅱ,良	
洛阳,2012-06-30,50,--,Ⅰ,优	
平顶山,2012-06-30,58,可吸入颗粒物,Ⅱ,良	
安阳,2012-06-30,30,--,Ⅰ,优	
焦作,2012-06-30,51,二氧化硫,Ⅱ,良	
三门峡,2012-06-30,49,--,Ⅰ,优	
武汉,2012-06-30,56,可吸入颗粒物,Ⅱ,良	
宜昌,2012-06-30,71,可吸入颗粒物,Ⅱ,良	
荆州,2012-06-30,57,可吸入颗粒物,Ⅱ,良	
长沙,2012-06-30,71,可吸入颗粒物,Ⅱ,良	
株洲,2012-06-30,53,可吸入颗粒物,Ⅱ,良	
湘潭,2012-06-30,56,可吸入颗粒物,Ⅱ,良	
岳阳,2012-06-30,52,可吸入颗粒物,Ⅱ,良	
常德,2012-06-30,76,可吸入颗粒物,Ⅱ,良	
张家界,2012-06-30,42,--,Ⅰ,优	
广州,2012-06-30,39,--,Ⅰ,优	
韶关,2012-06-30,44,--,Ⅰ,优	
深圳,2012-06-30,40,--,Ⅰ,优	
珠海,2012-06-30,52,可吸入颗粒物,Ⅱ,良	
汕头,2012-06-30,26,--,Ⅰ,优	
佛山,2012-06-30,43,--,Ⅰ,优	
湛江,2012-06-30,39,--,Ⅰ,优	
中山,2012-06-30,45,--,Ⅰ,优	
南宁,2012-06-30,63,可吸入颗粒物,Ⅱ,良	
柳州,2012-06-30,65,可吸入颗粒物,Ⅱ,良	
桂林,2012-06-30,62,可吸入颗粒物,Ⅱ,良	
北海,2012-06-30,30,--,Ⅰ,优	
海口,2012-06-30,32,--,Ⅰ,优	
三亚,2012-06-30,16,--,Ⅰ,优	
成都,2012-06-30,45,--,Ⅰ,优	
重庆,2012-06-30,52,可吸入颗粒物,Ⅱ,良	
自贡,2012-06-30,40,--,Ⅰ,优	
攀枝花,2012-06-30,52,可吸入颗粒物,Ⅱ,良	
泸州,2012-06-30,47,--,Ⅰ,优	
德阳,2012-06-30,20,--,Ⅰ,优	
绵阳,2012-06-30,54,可吸入颗粒物,Ⅱ,良	
南充,2012-06-30,56,可吸入颗粒物,Ⅱ,良	
宜宾,2012-06-30,49,--,Ⅰ,优	
贵阳,2012-06-30,51,可吸入颗粒物,Ⅱ,良	
遵义,2012-06-30,55,可吸入颗粒物,Ⅱ,良	
昆明,2012-06-30,38,--,Ⅰ,优	
曲靖,2012-06-30,51,可吸入颗粒物,Ⅱ,良	
玉溪,2012-06-30,53,二氧化硫,Ⅱ,良	
拉萨,2012-06-30,32,--,Ⅰ,优	
西安,2012-06-30,44,--,Ⅰ,优	
铜川,2012-06-30,34,--,Ⅰ,优	
宝鸡,2012-06-30,50,--,Ⅰ,优	
咸阳,2012-06-30,28,--,Ⅰ,优	
渭南,2012-06-30,33,--,Ⅰ,优	
延安,2012-06-30,48,--,Ⅰ,优	
兰州,2012-06-30,73,可吸入颗粒物,Ⅱ,良	
金昌,2012-06-30,54,二氧化硫,Ⅱ,良	
西宁,2012-06-30,33,--,Ⅰ,优	
银川,2012-06-30,68,可吸入颗粒物,Ⅱ,良	
石嘴山,2012-06-30,50,--,Ⅰ,优	
乌鲁木齐,2012-06-30,60,可吸入颗粒物,Ⅱ,良	
克拉玛依,2012-06-30,50,--,Ⅰ,优	
