index,city,date,polluteNum,polluteType,polluteRank,polluteCond
马鞍山,2012-11-26,59,可吸入颗粒物,Ⅱ,良	
福州,2012-11-26,55,可吸入颗粒物,Ⅱ,良	
厦门,2012-11-26,63,可吸入颗粒物,Ⅱ,良	
泉州,2012-11-26,82,可吸入颗粒物,Ⅱ,良	
南昌,2012-11-26,54,可吸入颗粒物,Ⅱ,良	
九江,2012-11-26,41,--,Ⅰ,优	
济南,2012-11-26,72,可吸入颗粒物,Ⅱ,良	
青岛,2012-11-26,80,可吸入颗粒物,Ⅱ,良	
淄博,2012-11-26,86,可吸入颗粒物,Ⅱ,良	
枣庄,2012-11-26,57,可吸入颗粒物,Ⅱ,良	
烟台,2012-11-26,68,可吸入颗粒物,Ⅱ,良	
潍坊,2012-11-26,82,可吸入颗粒物,Ⅱ,良	
济宁,2012-11-26,78,可吸入颗粒物,Ⅱ,良	
泰安,2012-11-26,93,可吸入颗粒物,Ⅱ,良	
威海,2012-11-26,65,可吸入颗粒物,Ⅱ,良	
日照,2012-11-26,78,可吸入颗粒物,Ⅱ,良	
郑州,2012-11-26,63,可吸入颗粒物,Ⅱ,良	
开封,2012-11-26,58,可吸入颗粒物,Ⅱ,良	
洛阳,2012-11-26,52,可吸入颗粒物,Ⅱ,良	
平顶山,2012-11-26,30,--,Ⅰ,优	
安阳,2012-11-26,63,可吸入颗粒物,Ⅱ,良	
焦作,2012-11-26,64,可吸入颗粒物,Ⅱ,良	
三门峡,2012-11-26,51,可吸入颗粒物,Ⅱ,良	
武汉,2012-11-26,49,--,Ⅰ,优	
宜昌,2012-11-26,68,可吸入颗粒物,Ⅱ,良	
荆州,2012-11-26,46,--,Ⅰ,优	
长沙,2012-11-26,40,--,Ⅰ,优	
株洲,2012-11-26,51,二氧化硫,Ⅱ,良	
湘潭,2012-11-26,62,可吸入颗粒物,Ⅱ,良	
岳阳,2012-11-26,57,可吸入颗粒物,Ⅱ,良	
常德,2012-11-26,50,--,Ⅰ,优	
张家界,2012-11-26,34,--,Ⅰ,优	
广州,2012-11-26,77,可吸入颗粒物,Ⅱ,良	
韶关,2012-11-26,42,--,Ⅰ,优	
深圳,2012-11-26,51,可吸入颗粒物,Ⅱ,良	
珠海,2012-11-26,49,--,Ⅰ,优	
汕头,2012-11-26,65,可吸入颗粒物,Ⅱ,良	
佛山,2012-11-26,97,可吸入颗粒物,Ⅱ,良	
湛江,2012-11-26,38,--,Ⅰ,优	
中山,2012-11-26,75,可吸入颗粒物,Ⅱ,良	
南宁,2012-11-26,92,可吸入颗粒物,Ⅱ,良	
柳州,2012-11-26,56,二氧化硫,Ⅱ,良	
桂林,2012-11-26,40,--,Ⅰ,优	
北海,2012-11-26,41,--,Ⅰ,优	
海口,2012-11-26,25,--,Ⅰ,优	
三亚,2012-11-26,20,--,Ⅰ,优	
成都,2012-11-26,57,可吸入颗粒物,Ⅱ,良	
重庆,2012-11-26,45,--,Ⅰ,优	
自贡,2012-11-26,65,可吸入颗粒物,Ⅱ,良	
攀枝花,2012-11-26,63,二氧化硫,Ⅱ,良	
泸州,2012-11-26,46,--,Ⅰ,优	
德阳,2012-11-26,34,--,Ⅰ,优	
绵阳,2012-11-26,51,可吸入颗粒物,Ⅱ,良	
南充,2012-11-26,53,可吸入颗粒物,Ⅱ,良	
宜宾,2012-11-26,52,二氧化硫,Ⅱ,良	
贵阳,2012-11-26,46,--,Ⅰ,优	
遵义,2012-11-26,67,二氧化硫,Ⅱ,良	
昆明,2012-11-26,66,可吸入颗粒物,Ⅱ,良	
曲靖,2012-11-26,53,可吸入颗粒物,Ⅱ,良	
玉溪,2012-11-26,59,二氧化硫,Ⅱ,良	
拉萨,2012-11-26,51,可吸入颗粒物,Ⅱ,良	
西安,2012-11-26,78,可吸入颗粒物,Ⅱ,良	
铜川,2012-11-26,50,--,Ⅰ,优	
宝鸡,2012-11-26,93,可吸入颗粒物,Ⅱ,良	
咸阳,2012-11-26,66,可吸入颗粒物,Ⅱ,良	
渭南,2012-11-26,53,可吸入颗粒物,Ⅱ,良	
延安,2012-11-26,80,可吸入颗粒物,Ⅱ,良	
兰州,2012-11-26,65,可吸入颗粒物,Ⅱ,良	
金昌,2012-11-26,53,二氧化硫,Ⅱ,良	
西宁,2012-11-26,61,可吸入颗粒物,Ⅱ,良	
银川,2012-11-26,49,--,Ⅰ,优	
石嘴山,2012-11-26,68,可吸入颗粒物,Ⅱ,良	
乌鲁木齐,2012-11-26,96,可吸入颗粒物,Ⅱ,良	
克拉玛依,2012-11-26,57,可吸入颗粒物,Ⅱ,良	
