index,city,date,polluteNum,polluteType,polluteRank,polluteCond
湘潭,2012-08-07,73,可吸入颗粒物,Ⅱ,良	
岳阳,2012-08-07,51,可吸入颗粒物,Ⅱ,良	
常德,2012-08-07,63,可吸入颗粒物,Ⅱ,良	
张家界,2012-08-07,42,--,Ⅰ,优	
广州,2012-08-07,61,可吸入颗粒物,Ⅱ,良	
韶关,2012-08-07,50,--,Ⅰ,优	
深圳,2012-08-07,52,可吸入颗粒物,Ⅱ,良	
珠海,2012-08-07,46,--,Ⅰ,优	
汕头,2012-08-07,51,可吸入颗粒物,Ⅱ,良	
佛山,2012-08-07,67,可吸入颗粒物,Ⅱ,良	
湛江,2012-08-07,33,--,Ⅰ,优	
中山,2012-08-07,56,可吸入颗粒物,Ⅱ,良	
南宁,2012-08-07,32,--,Ⅰ,优	
柳州,2012-08-07,47,--,Ⅰ,优	
桂林,2012-08-07,59,可吸入颗粒物,Ⅱ,良	
北海,2012-08-07,22,--,Ⅰ,优	
海口,2012-08-07,30,--,Ⅰ,优	
三亚,2012-08-07,26,--,Ⅰ,优	
成都,2012-08-07,58,可吸入颗粒物,Ⅱ,良	
重庆,2012-08-07,42,--,Ⅰ,优	
自贡,2012-08-07,32,--,Ⅰ,优	
攀枝花,2012-08-07,85,二氧化硫,Ⅱ,良	
泸州,2012-08-07,38,--,Ⅰ,优	
德阳,2012-08-07,29,--,Ⅰ,优	
绵阳,2012-08-07,49,--,Ⅰ,优	
南充,2012-08-07,52,可吸入颗粒物,Ⅱ,良	
宜宾,2012-08-07,38,--,Ⅰ,优	
贵阳,2012-08-07,35,--,Ⅰ,优	
遵义,2012-08-07,45,--,Ⅰ,优	
昆明,2012-08-07,32,--,Ⅰ,优	
曲靖,2012-08-07,54,二氧化硫,Ⅱ,良	
玉溪,2012-08-07,53,可吸入颗粒物,Ⅱ,良	
拉萨,2012-08-07,39,--,Ⅰ,优	
西安,2012-08-07,62,可吸入颗粒物,Ⅱ,良	
铜川,2012-08-07,58,可吸入颗粒物,Ⅱ,良	
宝鸡,2012-08-07,57,可吸入颗粒物,Ⅱ,良	
咸阳,2012-08-07,61,可吸入颗粒物,Ⅱ,良	
渭南,2012-08-07,54,可吸入颗粒物,Ⅱ,良	
延安,2012-08-07,51,可吸入颗粒物,Ⅱ,良	
兰州,2012-08-07,62,可吸入颗粒物,Ⅱ,良	
金昌,2012-08-07,65,二氧化硫,Ⅱ,良	
西宁,2012-08-07,58,可吸入颗粒物,Ⅱ,良	
银川,2012-08-07,88,可吸入颗粒物,Ⅱ,良	
石嘴山,2012-08-07,58,可吸入颗粒物,Ⅱ,良	
乌鲁木齐,2012-08-07,86,可吸入颗粒物,Ⅱ,良	
克拉玛依,2012-08-07,51,可吸入颗粒物,Ⅱ,良	
