index,city,date,polluteNum,polluteType,polluteRank,polluteCond
宝鸡,2012-06-28,49,--,Ⅰ,优	
咸阳,2012-06-28,63,可吸入颗粒物,Ⅱ,良	
渭南,2012-06-28,52,可吸入颗粒物,Ⅱ,良	
延安,2012-06-28,47,--,Ⅰ,优	
兰州,2012-06-28,53,可吸入颗粒物,Ⅱ,良	
金昌,2012-06-28,56,可吸入颗粒物,Ⅱ,良	
西宁,2012-06-28,28,--,Ⅰ,优	
银川,2012-06-28,55,可吸入颗粒物,Ⅱ,良	
石嘴山,2012-06-28,56,可吸入颗粒物,Ⅱ,良	
乌鲁木齐,2012-06-28,97,可吸入颗粒物,Ⅱ,良	
克拉玛依,2012-06-28,51,可吸入颗粒物,Ⅱ,良	
