index,city,date,polluteNum,polluteType,polluteRank,polluteCond
合肥,2012-12-06,93,可吸入颗粒物,Ⅱ,良	
芜湖,2012-12-06,47,--,Ⅰ,优	
马鞍山,2012-12-06,66,可吸入颗粒物,Ⅱ,良	
福州,2012-12-06,60,可吸入颗粒物,Ⅱ,良	
厦门,2012-12-06,52,可吸入颗粒物,Ⅱ,良	
泉州,2012-12-06,41,--,Ⅰ,优	
南昌,2012-12-06,110,可吸入颗粒物,Ⅲ1,轻微污染	
九江,2012-12-06,57,可吸入颗粒物,Ⅱ,良	
济南,2012-12-06,82,可吸入颗粒物,Ⅱ,良	
青岛,2012-12-06,63,可吸入颗粒物,Ⅱ,良	
淄博,2012-12-06,69,可吸入颗粒物,Ⅱ,良	
枣庄,2012-12-06,101,可吸入颗粒物,Ⅲ1,轻微污染	
烟台,2012-12-06,40,--,Ⅰ,优	
潍坊,2012-12-06,59,二氧化硫,Ⅱ,良	
济宁,2012-12-06,95,可吸入颗粒物,Ⅱ,良	
泰安,2012-12-06,61,二氧化硫,Ⅱ,良	
威海,2012-12-06,28,--,Ⅰ,优	
日照,2012-12-06,80,可吸入颗粒物,Ⅱ,良	
郑州,2012-12-06,77,可吸入颗粒物,Ⅱ,良	
开封,2012-12-06,77,可吸入颗粒物,Ⅱ,良	
洛阳,2012-12-06,80,可吸入颗粒物,Ⅱ,良	
平顶山,2012-12-06,56,可吸入颗粒物,Ⅱ,良	
安阳,2012-12-06,59,可吸入颗粒物,Ⅱ,良	
焦作,2012-12-06,60,二氧化硫,Ⅱ,良	
三门峡,2012-12-06,62,可吸入颗粒物,Ⅱ,良	
武汉,2012-12-06,99,可吸入颗粒物,Ⅱ,良	
宜昌,2012-12-06,74,可吸入颗粒物,Ⅱ,良	
荆州,2012-12-06,81,可吸入颗粒物,Ⅱ,良	
长沙,2012-12-06,98,可吸入颗粒物,Ⅱ,良	
株洲,2012-12-06,109,可吸入颗粒物,Ⅲ1,轻微污染	
湘潭,2012-12-06,104,可吸入颗粒物,Ⅲ1,轻微污染	
岳阳,2012-12-06,83,可吸入颗粒物,Ⅱ,良	
常德,2012-12-06,77,可吸入颗粒物,Ⅱ,良	
张家界,2012-12-06,59,可吸入颗粒物,Ⅱ,良	
广州,2012-12-06,54,可吸入颗粒物,Ⅱ,良	
韶关,2012-12-06,57,可吸入颗粒物,Ⅱ,良	
深圳,2012-12-06,49,--,Ⅰ,优	
珠海,2012-12-06,40,--,Ⅰ,优	
汕头,2012-12-06,48,--,Ⅰ,优	
佛山,2012-12-06,67,可吸入颗粒物,Ⅱ,良	
湛江,2012-12-06,42,--,Ⅰ,优	
中山,2012-12-06,56,可吸入颗粒物,Ⅱ,良	
南宁,2012-12-06,89,可吸入颗粒物,Ⅱ,良	
柳州,2012-12-06,65,可吸入颗粒物,Ⅱ,良	
桂林,2012-12-06,78,可吸入颗粒物,Ⅱ,良	
北海,2012-12-06,66,可吸入颗粒物,Ⅱ,良	
海口,2012-12-06,32,--,Ⅰ,优	
三亚,2012-12-06,12,--,Ⅰ,优	
成都,2012-12-06,100,可吸入颗粒物,Ⅱ,良	
重庆,2012-12-06,112,可吸入颗粒物,Ⅲ1,轻微污染	
自贡,2012-12-06,63,可吸入颗粒物,Ⅱ,良	
攀枝花,2012-12-06,70,可吸入颗粒物,Ⅱ,良	
泸州,2012-12-06,97,可吸入颗粒物,Ⅱ,良	
德阳,2012-12-06,65,可吸入颗粒物,Ⅱ,良	
绵阳,2012-12-06,63,可吸入颗粒物,Ⅱ,良	
南充,2012-12-06,82,可吸入颗粒物,Ⅱ,良	
宜宾,2012-12-06,91,可吸入颗粒物,Ⅱ,良	
贵阳,2012-12-06,116,可吸入颗粒物,Ⅲ1,轻微污染	
遵义,2012-12-06,95,可吸入颗粒物,Ⅱ,良	
昆明,2012-12-06,70,可吸入颗粒物,Ⅱ,良	
曲靖,2012-12-06,57,可吸入颗粒物,Ⅱ,良	
玉溪,2012-12-06,62,可吸入颗粒物,Ⅱ,良	
拉萨,2012-12-06,68,可吸入颗粒物,Ⅱ,良	
西安,2012-12-06,94,可吸入颗粒物,Ⅱ,良	
铜川,2012-12-06,65,可吸入颗粒物,Ⅱ,良	
宝鸡,2012-12-06,101,可吸入颗粒物,Ⅲ1,轻微污染	
咸阳,2012-12-06,64,可吸入颗粒物,Ⅱ,良	
渭南,2012-12-06,75,可吸入颗粒物,Ⅱ,良	
延安,2012-12-06,102,可吸入颗粒物,Ⅲ1,轻微污染	
兰州,2012-12-06,97,可吸入颗粒物,Ⅱ,良	
金昌,2012-12-06,184,可吸入颗粒物,Ⅲ2,轻度污染	
西宁,2012-12-06,99,可吸入颗粒物,Ⅱ,良	
银川,2012-12-06,61,可吸入颗粒物,Ⅱ,良	
石嘴山,2012-12-06,60,二氧化硫,Ⅱ,良	
乌鲁木齐,2012-12-06,99,可吸入颗粒物,Ⅱ,良	
克拉玛依,2012-12-06,51,可吸入颗粒物,Ⅱ,良	
